@RELATION Quill

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE PAR10 NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
instance_471,1.0,algorithm_19,0.15,ok
instance_471,1.0,algorithm_15,5.34,ok
instance_471,1.0,algorithm_2,18000.0,timeout
instance_471,1.0,algorithm_20,39.57,ok
instance_471,1.0,algorithm_18,39.53,ok
instance_471,1.0,algorithm_10,60.37,ok
instance_471,1.0,algorithm_24,18000.0,timeout
instance_472,1.0,algorithm_7,18000.0,timeout
instance_472,1.0,algorithm_6,5.66,ok
instance_472,1.0,algorithm_22,116.98,ok
instance_472,1.0,algorithm_23,18000.0,timeout
instance_472,1.0,algorithm_5,26.08,ok
instance_472,1.0,algorithm_16,75.64,ok
instance_472,1.0,algorithm_21,18000.0,timeout
instance_472,1.0,algorithm_14,18000.0,timeout
instance_472,1.0,algorithm_11,5.83,ok
instance_472,1.0,algorithm_4,18000.0,timeout
instance_472,1.0,algorithm_13,18000.0,timeout
instance_472,1.0,algorithm_9,175.05,ok
instance_472,1.0,algorithm_12,18000.0,timeout
instance_472,1.0,algorithm_17,48.34,ok
instance_472,1.0,algorithm_3,25.8,ok
instance_472,1.0,algorithm_8,48.09,ok
instance_472,1.0,algorithm_1,17.02,ok
instance_472,1.0,algorithm_19,0.1,ok
instance_472,1.0,algorithm_15,4.87,ok
instance_472,1.0,algorithm_2,18000.0,timeout
instance_472,1.0,algorithm_20,29.54,ok
instance_472,1.0,algorithm_18,29.6,ok
instance_472,1.0,algorithm_10,186.71,ok
instance_472,1.0,algorithm_24,18000.0,timeout
instance_473,1.0,algorithm_7,0.02,ok
instance_473,1.0,algorithm_6,0.44,ok
instance_473,1.0,algorithm_22,18000.0,timeout
instance_473,1.0,algorithm_23,18000.0,timeout
instance_473,1.0,algorithm_5,0.19,ok
instance_473,1.0,algorithm_16,0.06,ok
instance_473,1.0,algorithm_21,4.1,ok
instance_473,1.0,algorithm_14,18000.0,timeout
instance_473,1.0,algorithm_11,0.52,ok
instance_473,1.0,algorithm_4,50.38,ok
instance_473,1.0,algorithm_13,4.08,ok
instance_473,1.0,algorithm_9,0.23,ok
instance_473,1.0,algorithm_12,18000.0,timeout
instance_473,1.0,algorithm_17,0.06,ok
instance_473,1.0,algorithm_3,0.19,ok
instance_473,1.0,algorithm_8,0.04,ok
instance_473,1.0,algorithm_1,0.02,ok
instance_473,1.0,algorithm_19,0.05,ok
instance_473,1.0,algorithm_15,0.02,ok
instance_473,1.0,algorithm_2,0.21,ok
instance_473,1.0,algorithm_20,0.19,ok
instance_473,1.0,algorithm_18,0.18,ok
instance_473,1.0,algorithm_10,0.31,ok
instance_473,1.0,algorithm_24,18000.0,timeout
instance_474,1.0,algorithm_7,18000.0,timeout
instance_474,1.0,algorithm_6,7.61,ok
instance_474,1.0,algorithm_22,324.52,ok
instance_474,1.0,algorithm_23,18000.0,timeout
instance_474,1.0,algorithm_5,63.46,ok
instance_474,1.0,algorithm_16,309.58,ok
instance_474,1.0,algorithm_21,18000.0,timeout
instance_474,1.0,algorithm_14,18000.0,timeout
instance_474,1.0,algorithm_11,8.48,ok
instance_474,1.0,algorithm_4,18000.0,timeout
instance_474,1.0,algorithm_13,18000.0,timeout
instance_474,1.0,algorithm_9,314.04,ok
instance_474,1.0,algorithm_12,18000.0,timeout
instance_474,1.0,algorithm_17,117.93,ok
instance_474,1.0,algorithm_3,70.14,ok
instance_474,1.0,algorithm_8,121.87,ok
instance_474,1.0,algorithm_1,39.84,ok
instance_474,1.0,algorithm_19,0.18,ok
instance_474,1.0,algorithm_15,22.65,ok
instance_474,1.0,algorithm_2,18000.0,timeout
instance_474,1.0,algorithm_20,86.48,ok
instance_474,1.0,algorithm_18,86.75,ok
instance_474,1.0,algorithm_10,242.71,ok
instance_474,1.0,algorithm_24,18000.0,timeout
instance_475,1.0,algorithm_7,18000.0,timeout
instance_475,1.0,algorithm_6,9.63,ok
instance_475,1.0,algorithm_22,363.06,ok
instance_475,1.0,algorithm_23,219.67,ok
instance_475,1.0,algorithm_5,421.14,ok
instance_475,1.0,algorithm_16,18000.0,timeout
instance_475,1.0,algorithm_21,18000.0,timeout
instance_475,1.0,algorithm_14,114.86,ok
instance_475,1.0,algorithm_11,10.11,ok
instance_475,1.0,algorithm_4,18000.0,timeout
instance_475,1.0,algorithm_13,18000.0,timeout
instance_475,1.0,algorithm_9,18000.0,timeout
instance_475,1.0,algorithm_12,18000.0,timeout
instance_475,1.0,algorithm_17,503.91,ok
instance_475,1.0,algorithm_3,183.06,ok
instance_475,1.0,algorithm_8,517.7,ok
instance_475,1.0,algorithm_1,91.64,ok
instance_475,1.0,algorithm_19,0.21,ok
instance_475,1.0,algorithm_15,32.65,ok
instance_475,1.0,algorithm_2,18000.0,timeout
instance_475,1.0,algorithm_20,183.65,ok
instance_475,1.0,algorithm_18,175.64,ok
instance_475,1.0,algorithm_10,84.81,ok
instance_475,1.0,algorithm_24,155.39,ok
instance_476,1.0,algorithm_7,18000.0,timeout
instance_476,1.0,algorithm_6,18000.0,timeout
instance_476,1.0,algorithm_22,18000.0,timeout
instance_476,1.0,algorithm_23,18000.0,timeout
instance_476,1.0,algorithm_5,18000.0,timeout
instance_476,1.0,algorithm_16,18000.0,timeout
instance_476,1.0,algorithm_21,18000.0,timeout
instance_476,1.0,algorithm_14,18000.0,timeout
instance_476,1.0,algorithm_11,18000.0,timeout
instance_476,1.0,algorithm_4,18000.0,timeout
instance_476,1.0,algorithm_13,18000.0,timeout
instance_476,1.0,algorithm_9,18000.0,timeout
instance_476,1.0,algorithm_12,18000.0,timeout
instance_476,1.0,algorithm_17,18000.0,timeout
instance_476,1.0,algorithm_3,18000.0,timeout
instance_476,1.0,algorithm_8,18000.0,timeout
instance_476,1.0,algorithm_1,18000.0,timeout
instance_476,1.0,algorithm_19,18000.0,timeout
instance_476,1.0,algorithm_15,18000.0,timeout
instance_476,1.0,algorithm_2,18000.0,timeout
instance_476,1.0,algorithm_20,18000.0,timeout
instance_476,1.0,algorithm_18,18000.0,timeout
instance_476,1.0,algorithm_10,18000.0,timeout
instance_476,1.0,algorithm_24,18000.0,timeout
instance_479,1.0,algorithm_7,0.1,ok
instance_479,1.0,algorithm_6,1.47,ok
instance_479,1.0,algorithm_22,0.39,ok
instance_479,1.0,algorithm_23,0.07,ok
instance_479,1.0,algorithm_5,1.04,ok
instance_479,1.0,algorithm_16,0.36,ok
instance_479,1.0,algorithm_21,18000.0,timeout
instance_479,1.0,algorithm_14,0.06,ok
instance_479,1.0,algorithm_11,0.44,ok
instance_479,1.0,algorithm_4,22.82,ok
instance_479,1.0,algorithm_13,18000.0,timeout
instance_479,1.0,algorithm_9,18000.0,timeout
instance_479,1.0,algorithm_12,0.31,ok
instance_479,1.0,algorithm_17,0.36,ok
instance_479,1.0,algorithm_3,6.25,ok
instance_479,1.0,algorithm_8,0.34,ok
instance_479,1.0,algorithm_1,4.32,ok
instance_479,1.0,algorithm_19,508.17,ok
instance_479,1.0,algorithm_15,0.08,ok
instance_479,1.0,algorithm_2,5.8,ok
instance_479,1.0,algorithm_20,0.5,ok
instance_479,1.0,algorithm_18,0.5,ok
instance_479,1.0,algorithm_10,0.91,ok
instance_479,1.0,algorithm_24,0.07,ok
instance_480,1.0,algorithm_7,18000.0,timeout
instance_480,1.0,algorithm_6,18000.0,timeout
instance_480,1.0,algorithm_22,18000.0,timeout
instance_480,1.0,algorithm_23,18000.0,timeout
instance_480,1.0,algorithm_5,18000.0,timeout
instance_480,1.0,algorithm_16,18000.0,timeout
instance_480,1.0,algorithm_21,18000.0,timeout
instance_480,1.0,algorithm_14,18000.0,timeout
instance_480,1.0,algorithm_11,18000.0,timeout
instance_480,1.0,algorithm_4,18000.0,timeout
instance_480,1.0,algorithm_13,18000.0,timeout
instance_480,1.0,algorithm_9,18000.0,timeout
instance_480,1.0,algorithm_12,18000.0,timeout
instance_480,1.0,algorithm_17,18000.0,timeout
instance_480,1.0,algorithm_3,18000.0,timeout
instance_480,1.0,algorithm_8,18000.0,timeout
instance_480,1.0,algorithm_1,18000.0,timeout
instance_480,1.0,algorithm_19,18000.0,timeout
instance_480,1.0,algorithm_15,34.26,ok
instance_480,1.0,algorithm_2,18000.0,timeout
instance_480,1.0,algorithm_20,18000.0,timeout
instance_480,1.0,algorithm_18,18000.0,timeout
instance_480,1.0,algorithm_10,18000.0,timeout
instance_480,1.0,algorithm_24,18000.0,timeout
instance_481,1.0,algorithm_7,18000.0,timeout
instance_481,1.0,algorithm_6,4.18,ok
instance_481,1.0,algorithm_22,18000.0,timeout
instance_481,1.0,algorithm_23,18000.0,timeout
instance_481,1.0,algorithm_5,18000.0,timeout
instance_481,1.0,algorithm_16,18000.0,timeout
instance_481,1.0,algorithm_21,18000.0,timeout
instance_481,1.0,algorithm_14,18000.0,timeout
instance_481,1.0,algorithm_11,4.39,ok
instance_481,1.0,algorithm_4,18000.0,timeout
instance_481,1.0,algorithm_13,18000.0,timeout
instance_481,1.0,algorithm_9,9.72,ok
instance_481,1.0,algorithm_12,18000.0,timeout
instance_481,1.0,algorithm_17,18000.0,timeout
instance_481,1.0,algorithm_3,18000.0,timeout
instance_481,1.0,algorithm_8,18000.0,timeout
instance_481,1.0,algorithm_1,18000.0,timeout
instance_481,1.0,algorithm_19,18000.0,timeout
instance_481,1.0,algorithm_15,18000.0,timeout
instance_481,1.0,algorithm_2,18000.0,timeout
instance_481,1.0,algorithm_20,18000.0,timeout
instance_481,1.0,algorithm_18,18000.0,timeout
instance_481,1.0,algorithm_10,7.51,ok
instance_481,1.0,algorithm_24,18000.0,timeout
instance_482,1.0,algorithm_7,0.46,ok
instance_482,1.0,algorithm_6,18.72,ok
instance_482,1.0,algorithm_22,0.06,ok
instance_482,1.0,algorithm_23,1.53,ok
instance_482,1.0,algorithm_5,93.97,ok
instance_482,1.0,algorithm_16,0.43,ok
instance_482,1.0,algorithm_21,10.39,ok
instance_482,1.0,algorithm_14,1.53,ok
instance_482,1.0,algorithm_11,18.54,ok
instance_482,1.0,algorithm_4,22.83,ok
instance_482,1.0,algorithm_13,9.71,ok
instance_482,1.0,algorithm_9,15.81,ok
instance_482,1.0,algorithm_12,1.41,ok
instance_482,1.0,algorithm_17,0.43,ok
instance_482,1.0,algorithm_3,94.98,ok
instance_482,1.0,algorithm_8,0.42,ok
instance_482,1.0,algorithm_1,0.47,ok
instance_482,1.0,algorithm_19,2.0,ok
instance_482,1.0,algorithm_15,0.46,ok
instance_482,1.0,algorithm_2,18000.0,timeout
instance_482,1.0,algorithm_20,93.01,ok
instance_482,1.0,algorithm_18,93.67,ok
instance_482,1.0,algorithm_10,0.11,ok
instance_482,1.0,algorithm_24,1.53,ok
instance_485,1.0,algorithm_7,0.0,ok
instance_485,1.0,algorithm_6,0.1,ok
instance_485,1.0,algorithm_22,0.0,ok
instance_485,1.0,algorithm_23,0.01,ok
instance_485,1.0,algorithm_5,0.01,ok
instance_485,1.0,algorithm_16,0.03,ok
instance_485,1.0,algorithm_21,26.18,ok
instance_485,1.0,algorithm_14,0.01,ok
instance_485,1.0,algorithm_11,0.1,ok
instance_485,1.0,algorithm_4,0.11,ok
instance_485,1.0,algorithm_13,26.2,ok
instance_485,1.0,algorithm_9,0.0,ok
instance_485,1.0,algorithm_12,0.51,ok
instance_485,1.0,algorithm_17,0.03,ok
instance_485,1.0,algorithm_3,0.01,ok
instance_485,1.0,algorithm_8,0.02,ok
instance_485,1.0,algorithm_1,0.0,ok
instance_485,1.0,algorithm_19,191.04,ok
instance_485,1.0,algorithm_15,0.0,ok
instance_485,1.0,algorithm_2,18000.0,timeout
instance_485,1.0,algorithm_20,0.01,ok
instance_485,1.0,algorithm_18,0.01,ok
instance_485,1.0,algorithm_10,0.02,ok
instance_485,1.0,algorithm_24,0.01,ok
instance_487,1.0,algorithm_7,0.0,ok
instance_487,1.0,algorithm_6,0.14,ok
instance_487,1.0,algorithm_22,0.11,ok
instance_487,1.0,algorithm_23,0.01,ok
instance_487,1.0,algorithm_5,0.04,ok
instance_487,1.0,algorithm_16,0.03,ok
instance_487,1.0,algorithm_21,0.06,ok
instance_487,1.0,algorithm_14,0.01,ok
instance_487,1.0,algorithm_11,0.16,ok
instance_487,1.0,algorithm_4,1.88,ok
instance_487,1.0,algorithm_13,0.07,ok
instance_487,1.0,algorithm_9,0.04,ok
instance_487,1.0,algorithm_12,1.41,ok
instance_487,1.0,algorithm_17,0.03,ok
instance_487,1.0,algorithm_3,0.04,ok
instance_487,1.0,algorithm_8,0.03,ok
instance_487,1.0,algorithm_1,0.0,ok
instance_487,1.0,algorithm_19,0.02,ok
instance_487,1.0,algorithm_15,0.0,ok
instance_487,1.0,algorithm_2,0.07,ok
instance_487,1.0,algorithm_20,0.04,ok
instance_487,1.0,algorithm_18,0.04,ok
instance_487,1.0,algorithm_10,0.11,ok
instance_487,1.0,algorithm_24,0.01,ok
instance_488,1.0,algorithm_7,18000.0,timeout
instance_488,1.0,algorithm_6,18000.0,timeout
instance_488,1.0,algorithm_22,18000.0,timeout
instance_488,1.0,algorithm_23,18000.0,timeout
instance_488,1.0,algorithm_5,18000.0,timeout
instance_488,1.0,algorithm_16,18000.0,timeout
instance_488,1.0,algorithm_21,18000.0,timeout
instance_488,1.0,algorithm_14,18000.0,timeout
instance_488,1.0,algorithm_11,18000.0,timeout
instance_488,1.0,algorithm_4,18000.0,timeout
instance_488,1.0,algorithm_13,18000.0,timeout
instance_488,1.0,algorithm_9,72.72,ok
instance_488,1.0,algorithm_12,18000.0,timeout
instance_488,1.0,algorithm_17,18000.0,timeout
instance_488,1.0,algorithm_3,18000.0,timeout
instance_488,1.0,algorithm_8,18000.0,timeout
instance_488,1.0,algorithm_1,18000.0,timeout
instance_488,1.0,algorithm_19,18000.0,timeout
instance_488,1.0,algorithm_15,483.38,ok
instance_488,1.0,algorithm_2,18000.0,timeout
instance_488,1.0,algorithm_20,18000.0,timeout
instance_488,1.0,algorithm_18,18000.0,timeout
instance_488,1.0,algorithm_10,18000.0,timeout
instance_488,1.0,algorithm_24,18000.0,timeout
instance_489,1.0,algorithm_7,0.01,ok
instance_489,1.0,algorithm_6,0.17,ok
instance_489,1.0,algorithm_22,0.02,ok
instance_489,1.0,algorithm_23,0.0,ok
instance_489,1.0,algorithm_5,0.06,ok
instance_489,1.0,algorithm_16,0.04,ok
instance_489,1.0,algorithm_21,0.01,ok
instance_489,1.0,algorithm_14,0.0,ok
instance_489,1.0,algorithm_11,0.2,ok
instance_489,1.0,algorithm_4,0.23,ok
instance_489,1.0,algorithm_13,0.01,ok
instance_489,1.0,algorithm_9,0.01,ok
instance_489,1.0,algorithm_12,0.02,ok
instance_489,1.0,algorithm_17,0.05,ok
instance_489,1.0,algorithm_3,0.06,ok
instance_489,1.0,algorithm_8,0.03,ok
instance_489,1.0,algorithm_1,0.0,ok
instance_489,1.0,algorithm_19,0.02,ok
instance_489,1.0,algorithm_15,0.0,ok
instance_489,1.0,algorithm_2,0.14,ok
instance_489,1.0,algorithm_20,0.06,ok
instance_489,1.0,algorithm_18,0.05,ok
instance_489,1.0,algorithm_10,0.11,ok
instance_489,1.0,algorithm_24,0.0,ok
instance_491,1.0,algorithm_7,18000.0,timeout
instance_491,1.0,algorithm_6,18000.0,timeout
instance_491,1.0,algorithm_22,18000.0,timeout
instance_491,1.0,algorithm_23,18000.0,timeout
instance_491,1.0,algorithm_5,18000.0,timeout
instance_491,1.0,algorithm_16,18000.0,timeout
instance_491,1.0,algorithm_21,18000.0,timeout
instance_491,1.0,algorithm_14,18000.0,timeout
instance_491,1.0,algorithm_11,18000.0,timeout
instance_491,1.0,algorithm_4,18000.0,timeout
instance_491,1.0,algorithm_13,18000.0,timeout
instance_491,1.0,algorithm_9,18.2,ok
instance_491,1.0,algorithm_12,18000.0,timeout
instance_491,1.0,algorithm_17,18000.0,timeout
instance_491,1.0,algorithm_3,18000.0,timeout
instance_491,1.0,algorithm_8,18000.0,timeout
instance_491,1.0,algorithm_1,18000.0,timeout
instance_491,1.0,algorithm_19,18000.0,timeout
instance_491,1.0,algorithm_15,18000.0,timeout
instance_491,1.0,algorithm_2,18000.0,timeout
instance_491,1.0,algorithm_20,18000.0,timeout
instance_491,1.0,algorithm_18,18000.0,timeout
instance_491,1.0,algorithm_10,18000.0,timeout
instance_491,1.0,algorithm_24,18000.0,timeout
instance_493,1.0,algorithm_7,18000.0,timeout
instance_493,1.0,algorithm_6,8.9,ok
instance_493,1.0,algorithm_22,18000.0,timeout
instance_493,1.0,algorithm_23,18000.0,timeout
instance_493,1.0,algorithm_5,61.79,ok
instance_493,1.0,algorithm_16,18000.0,timeout
instance_493,1.0,algorithm_21,18000.0,timeout
instance_493,1.0,algorithm_14,18000.0,timeout
instance_493,1.0,algorithm_11,7.59,ok
instance_493,1.0,algorithm_4,18000.0,timeout
instance_493,1.0,algorithm_13,18000.0,timeout
instance_493,1.0,algorithm_9,18000.0,timeout
instance_493,1.0,algorithm_12,18000.0,timeout
instance_493,1.0,algorithm_17,18000.0,timeout
instance_493,1.0,algorithm_3,66.74,ok
instance_493,1.0,algorithm_8,18000.0,timeout
instance_493,1.0,algorithm_1,497.01,ok
instance_493,1.0,algorithm_19,0.71,ok
instance_493,1.0,algorithm_15,18000.0,timeout
instance_493,1.0,algorithm_2,18000.0,timeout
instance_493,1.0,algorithm_20,66.51,ok
instance_493,1.0,algorithm_18,66.39,ok
instance_493,1.0,algorithm_10,18000.0,timeout
instance_493,1.0,algorithm_24,18000.0,timeout
instance_495,1.0,algorithm_7,18000.0,timeout
instance_495,1.0,algorithm_6,18000.0,timeout
instance_495,1.0,algorithm_22,18000.0,timeout
instance_495,1.0,algorithm_23,18000.0,timeout
instance_495,1.0,algorithm_5,3.36,ok
instance_495,1.0,algorithm_16,3.12,ok
instance_495,1.0,algorithm_21,18000.0,timeout
instance_495,1.0,algorithm_14,18000.0,timeout
instance_495,1.0,algorithm_11,18000.0,timeout
instance_495,1.0,algorithm_4,18000.0,timeout
instance_495,1.0,algorithm_13,18000.0,timeout
instance_495,1.0,algorithm_9,25.18,ok
instance_495,1.0,algorithm_12,18000.0,timeout
instance_495,1.0,algorithm_17,2.56,ok
instance_495,1.0,algorithm_3,3.48,ok
instance_495,1.0,algorithm_8,2.58,ok
instance_495,1.0,algorithm_1,10.58,ok
instance_495,1.0,algorithm_19,11.49,ok
instance_495,1.0,algorithm_15,3.71,ok
instance_495,1.0,algorithm_2,18000.0,timeout
instance_495,1.0,algorithm_20,3.37,ok
instance_495,1.0,algorithm_18,3.32,ok
instance_495,1.0,algorithm_10,5.21,ok
instance_495,1.0,algorithm_24,18000.0,timeout
instance_497,1.0,algorithm_7,0.08,ok
instance_497,1.0,algorithm_6,0.77,ok
instance_497,1.0,algorithm_22,18000.0,timeout
instance_497,1.0,algorithm_23,0.08,ok
instance_497,1.0,algorithm_5,1.0,ok
instance_497,1.0,algorithm_16,0.13,ok
instance_497,1.0,algorithm_21,6.7,ok
instance_497,1.0,algorithm_14,0.09,ok
instance_497,1.0,algorithm_11,0.8,ok
instance_497,1.0,algorithm_4,18000.0,timeout
instance_497,1.0,algorithm_13,6.72,ok
instance_497,1.0,algorithm_9,1.24,ok
instance_497,1.0,algorithm_12,18000.0,timeout
instance_497,1.0,algorithm_17,0.13,ok
instance_497,1.0,algorithm_3,1.0,ok
instance_497,1.0,algorithm_8,0.12,ok
instance_497,1.0,algorithm_1,0.08,ok
instance_497,1.0,algorithm_19,0.03,ok
instance_497,1.0,algorithm_15,0.08,ok
instance_497,1.0,algorithm_2,1.01,ok
instance_497,1.0,algorithm_20,0.99,ok
instance_497,1.0,algorithm_18,0.99,ok
instance_497,1.0,algorithm_10,1.41,ok
instance_497,1.0,algorithm_24,0.09,ok
instance_498,1.0,algorithm_7,0.05,ok
instance_498,1.0,algorithm_6,0.84,ok
instance_498,1.0,algorithm_22,0.53,ok
instance_498,1.0,algorithm_23,0.05,ok
instance_498,1.0,algorithm_5,0.39,ok
instance_498,1.0,algorithm_16,0.09,ok
instance_498,1.0,algorithm_21,18000.0,timeout
instance_498,1.0,algorithm_14,0.05,ok
instance_498,1.0,algorithm_11,1.25,ok
instance_498,1.0,algorithm_4,18000.0,timeout
instance_498,1.0,algorithm_13,18000.0,timeout
instance_498,1.0,algorithm_9,0.51,ok
instance_498,1.0,algorithm_12,0.21,ok
instance_498,1.0,algorithm_17,0.09,ok
instance_498,1.0,algorithm_3,0.4,ok
instance_498,1.0,algorithm_8,0.08,ok
instance_498,1.0,algorithm_1,0.05,ok
instance_498,1.0,algorithm_19,0.06,ok
instance_498,1.0,algorithm_15,0.05,ok
instance_498,1.0,algorithm_2,18000.0,timeout
instance_498,1.0,algorithm_20,0.39,ok
instance_498,1.0,algorithm_18,0.38,ok
instance_498,1.0,algorithm_10,0.51,ok
instance_498,1.0,algorithm_24,0.05,ok
instance_499,1.0,algorithm_7,18000.0,timeout
instance_499,1.0,algorithm_6,18000.0,timeout
instance_499,1.0,algorithm_22,35.8,ok
instance_499,1.0,algorithm_23,70.45,ok
instance_499,1.0,algorithm_5,75.86,ok
instance_499,1.0,algorithm_16,27.54,ok
instance_499,1.0,algorithm_21,115.35,ok
instance_499,1.0,algorithm_14,3.7,ok
instance_499,1.0,algorithm_11,18000.0,timeout
instance_499,1.0,algorithm_4,18000.0,timeout
instance_499,1.0,algorithm_13,114.74,ok
instance_499,1.0,algorithm_9,0.03,ok
instance_499,1.0,algorithm_12,51.31,ok
instance_499,1.0,algorithm_17,27.49,ok
instance_499,1.0,algorithm_3,138.83,ok
instance_499,1.0,algorithm_8,27.51,ok
instance_499,1.0,algorithm_1,359.46,ok
instance_499,1.0,algorithm_19,18000.0,timeout
instance_499,1.0,algorithm_15,553.51,ok
instance_499,1.0,algorithm_2,18000.0,timeout
instance_499,1.0,algorithm_20,6.27,ok
instance_499,1.0,algorithm_18,6.15,ok
instance_499,1.0,algorithm_10,4.32,ok
instance_499,1.0,algorithm_24,3.37,ok
instance_500,1.0,algorithm_7,0.04,ok
instance_500,1.0,algorithm_6,0.31,ok
instance_500,1.0,algorithm_22,0.04,ok
instance_500,1.0,algorithm_23,0.03,ok
instance_500,1.0,algorithm_5,0.13,ok
instance_500,1.0,algorithm_16,0.14,ok
instance_500,1.0,algorithm_21,0.29,ok
instance_500,1.0,algorithm_14,0.02,ok
instance_500,1.0,algorithm_11,0.14,ok
instance_500,1.0,algorithm_4,2.57,ok
instance_500,1.0,algorithm_13,0.29,ok
instance_500,1.0,algorithm_9,0.01,ok
instance_500,1.0,algorithm_12,0.11,ok
instance_500,1.0,algorithm_17,0.14,ok
instance_500,1.0,algorithm_3,0.13,ok
instance_500,1.0,algorithm_8,0.13,ok
instance_500,1.0,algorithm_1,0.03,ok
instance_500,1.0,algorithm_19,0.13,ok
instance_500,1.0,algorithm_15,0.03,ok
instance_500,1.0,algorithm_2,0.2,ok
instance_500,1.0,algorithm_20,0.14,ok
instance_500,1.0,algorithm_18,0.13,ok
instance_500,1.0,algorithm_10,0.21,ok
instance_500,1.0,algorithm_24,0.02,ok
instance_501,1.0,algorithm_7,16.42,ok
instance_501,1.0,algorithm_6,513.05,ok
instance_501,1.0,algorithm_22,11.19,ok
instance_501,1.0,algorithm_23,28.74,ok
instance_501,1.0,algorithm_5,18000.0,timeout
instance_501,1.0,algorithm_16,18000.0,timeout
instance_501,1.0,algorithm_21,18000.0,timeout
instance_501,1.0,algorithm_14,18000.0,timeout
instance_501,1.0,algorithm_11,165.06,ok
instance_501,1.0,algorithm_4,18000.0,timeout
instance_501,1.0,algorithm_13,18000.0,timeout
instance_501,1.0,algorithm_9,18000.0,timeout
instance_501,1.0,algorithm_12,14.61,ok
instance_501,1.0,algorithm_17,18000.0,timeout
instance_501,1.0,algorithm_3,18000.0,timeout
instance_501,1.0,algorithm_8,10.4,ok
instance_501,1.0,algorithm_1,18000.0,timeout
instance_501,1.0,algorithm_19,18000.0,timeout
instance_501,1.0,algorithm_15,30.93,ok
instance_501,1.0,algorithm_2,18000.0,timeout
instance_501,1.0,algorithm_20,98.93,ok
instance_501,1.0,algorithm_18,97.24,ok
instance_501,1.0,algorithm_10,12.51,ok
instance_501,1.0,algorithm_24,39.71,ok
instance_504,1.0,algorithm_7,18000.0,timeout
instance_504,1.0,algorithm_6,18000.0,timeout
instance_504,1.0,algorithm_22,18000.0,timeout
instance_504,1.0,algorithm_23,18000.0,timeout
instance_504,1.0,algorithm_5,13.44,ok
instance_504,1.0,algorithm_16,111.5,ok
instance_504,1.0,algorithm_21,18000.0,timeout
instance_504,1.0,algorithm_14,18000.0,timeout
instance_504,1.0,algorithm_11,18000.0,timeout
instance_504,1.0,algorithm_4,18000.0,timeout
instance_504,1.0,algorithm_13,18000.0,timeout
